evo,enemy,run,generation,individual,fitness,playerHealth,enemyHealth,time
0,5,4,7,80,78.03142774719939,67.00000000000031,0.0,503
0,5,4,7,81,81.94539346949395,71.80000000000027,0.0,425
0,5,4,7,82,0.0,38.20000000000028,100.0,1000
0,5,4,7,83,84.39706003409684,54.40000000000032,0.0,269
0,5,4,7,84,80.09319368287551,37.60000000000028,0.0,268
0,5,4,7,85,0.0,0.0,90.0,569
0,5,4,7,86,0.0,0.0,100.0,959
0,5,4,7,87,84.39706003409684,54.40000000000032,0.0,269
0,5,4,7,88,0.0,0.0,100.0,559
0,5,4,7,89,22.78242308203521,71.80000000000027,60.0,1000
0,5,4,7,90,58.768014142626726,34.00000000000027,0.0,807
0,5,4,7,91,70.17581440747925,35.800000000000274,0.0,529
0,5,4,7,92,11.779929759613278,89.8000000000001,80.0,1000
0,5,4,7,93,82.14323509888267,73.00000000000026,0.0,425
0,5,4,7,94,91.04381576722659,89.2000000000001,0.0,255
0,5,4,7,95,15.887510472776475,44.200000000000294,70.0,1000
0,5,4,7,96,91.48394569791982,82.00000000000017,0.0,212
0,5,4,7,97,94.66260697648752,91.60000000000008,0.0,161
0,5,4,7,98,61.271649626077135,20.200000000000237,0.0,619
0,5,4,7,99,85.29583439544902,58.60000000000033,0.0,269
0,5,4,8,0,86.89792419579264,77.80000000000021,0.0,321
0,5,4,8,1,85.17094452920693,58.00000000000033,0.0,269
0,5,4,8,2,88.01752504757098,62.80000000000034,0.0,215
0,5,4,8,3,88.32316435603126,73.00000000000026,0.0,260
0,5,4,8,4,85.18027132618289,76.00000000000023,0.0,359
0,5,4,8,5,86.13892161305,70.60000000000028,0.0,309
0,5,4,8,6,87.57780377650727,84.40000000000015,0.0,330
0,5,4,8,7,93.15908755101736,90.40000000000009,0.0,200
0,5,4,8,8,83.17553109709974,76.00000000000023,0.0,411
0,5,4,8,9,88.32316435603126,73.00000000000026,0.0,260
0,5,4,8,10,91.48394569791982,82.00000000000017,0.0,212
0,5,4,8,11,86.13892161305,70.60000000000028,0.0,309
0,5,4,8,12,86.9721135553868,67.00000000000031,0.0,268
0,5,4,8,13,93.15908755101736,90.40000000000009,0.0,200
0,5,4,8,14,88.32316435603126,73.00000000000026,0.0,260
0,5,4,8,15,83.0653264518296,56.800000000000324,0.0,321
0,5,4,8,16,88.32316435603126,73.00000000000026,0.0,260
0,5,4,8,17,87.57780377650727,84.40000000000015,0.0,330
0,5,4,8,18,86.9721135553868,67.00000000000031,0.0,268
0,5,4,8,19,85.90405381749423,61.600000000000335,0.0,269
0,5,4,8,20,88.81593919553055,73.60000000000025,0.0,249
0,5,4,8,21,85.3457561610783,60.40000000000033,0.0,278
0,5,4,8,22,85.3457561610783,60.40000000000033,0.0,278
0,5,4,8,23,86.21030529720693,73.60000000000025,0.0,321
0,5,4,8,24,85.57948813823442,82.00000000000017,0.0,373
0,5,4,8,25,85.90405381749423,61.600000000000335,0.0,269
0,5,4,8,26,81.74467799873602,70.60000000000028,0.0,425
0,5,4,8,27,85.78450722929306,61.000000000000334,0.0,269
0,5,4,8,28,88.81593919553055,73.60000000000025,0.0,249
0,5,4,8,29,93.15908755101736,90.40000000000009,0.0,200
0,5,4,8,30,85.96301870689368,62.80000000000034,0.0,274
0,5,4,8,31,88.32316435603126,73.00000000000026,0.0,260
0,5,4,8,32,86.21030529720693,73.60000000000025,0.0,321
0,5,4,8,33,93.15908755101736,90.40000000000009,0.0,200
0,5,4,8,34,82.51140981131402,77.80000000000021,0.0,435
0,5,4,8,35,83.31661522378397,65.80000000000032,0.0,362
0,5,4,8,36,0.0,0.0,100.0,636
0,5,4,8,37,0.0,84.40000000000015,100.0,1000
0,5,4,8,38,89.2963620940198,86.20000000000013,0.0,291
0,5,4,8,39,83.71729620735988,51.40000000000031,0.0,269
0,5,4,8,40,5.205299082930823,39.40000000000028,90.0,1000
0,5,4,8,41,87.72005617247544,82.60000000000016,0.0,319
0,5,4,8,42,85.04492390827933,57.400000000000325,0.0,269
0,5,4,8,43,0.0,44.800000000000296,100.0,1000
0,5,4,8,44,85.17094452920693,58.00000000000033,0.0,269
0,5,4,8,45,85.3202086450597,71.20000000000027,0.0,334
0,5,4,8,46,85.04492390827933,57.400000000000325,0.0,269
0,5,4,8,47,4.807778516100464,23.200000000000244,90.0,1000
0,5,4,8,48,5.878091105668082,88.60000000000011,90.0,1000
0,5,4,8,49,82.24110563750519,73.60000000000025,0.0,425
0,5,4,8,50,0.0,0.0,100.0,570
0,5,4,8,51,87.40109240858342,64.60000000000034,0.0,243
0,5,4,8,52,0.0,0.0,100.0,843
0,5,4,8,53,84.75042738069314,79.6000000000002,0.0,385
0,5,4,8,54,85.54230726126536,59.80000000000033,0.0,269
0,5,4,8,55,0.0,0.0,100.0,715
0,5,4,8,56,85.04492390827933,57.400000000000325,0.0,269
0,5,4,8,57,0.0,0.0,80.0,700
0,5,4,8,58,85.04492390827933,57.400000000000325,0.0,269
0,5,4,8,59,81.74467799873602,70.60000000000028,0.0,425
0,5,4,8,60,0.0,0.0,60.0,635
0,5,4,8,61,0.0,35.20000000000027,100.0,1000
0,5,4,8,62,0.0,0.0,90.0,665
0,5,4,8,63,0.0,30.40000000000026,100.0,1000
0,5,4,8,64,84.52908058678942,55.00000000000032,0.0,269
0,5,4,8,65,92.05113240662394,83.20000000000016,0.0,201
0,5,4,8,66,0.0,0.0,100.0,428
0,5,4,8,67,84.65985261115473,55.60000000000032,0.0,269
0,5,4,8,68,80.6406603785411,52.00000000000031,0.0,359
0,5,4,8,69,0.0,41.80000000000029,100.0,1000
0,5,4,8,70,85.24117568362082,58.00000000000033,0.0,267
0,5,4,8,71,85.17094452920693,58.00000000000033,0.0,269
0,5,4,8,72,82.62582868154776,76.00000000000023,0.0,425
0,5,4,8,73,0.0,0.0,100.0,582
0,5,4,8,74,28.33317079699554,69.40000000000029,50.0,1000
0,5,4,8,75,84.39706003409684,54.40000000000032,0.0,269
0,5,4,8,76,0.0,37.00000000000028,100.0,1000
0,5,4,8,77,81.57176911269312,54.40000000000032,0.0,348
0,5,4,8,78,85.03895715075353,72.40000000000026,0.0,347
0,5,4,8,79,84.91775038137831,56.800000000000324,0.0,269
0,5,4,8,80,38.73178841764056,59.20000000000033,30.0,1000
0,5,4,8,81,25.250480089464787,32.200000000000266,50.0,1000
0,5,4,8,82,85.524392205938,78.4000000000002,0.0,360
0,5,4,8,83,0.0,0.0,100.0,569
0,5,4,8,84,84.24507889157437,79.6000000000002,0.0,398
0,5,4,8,85,87.79650355367633,68.8000000000003,0.0,254
0,5,4,8,86,89.1233608385772,77.80000000000021,0.0,260
0,5,4,8,87,85.66393143003067,60.40000000000033,0.0,269
0,5,4,8,88,0.0,0.0,100.0,597
0,5,4,8,89,0.0,0.0,100.0,582
0,5,4,8,90,0.0,16.60000000000023,100.0,1000
0,5,4,8,91,0.0,37.60000000000028,100.0,1000
0,5,4,8,92,79.53248349556898,35.800000000000274,0.0,268
0,5,4,8,93,0.0,73.60000000000025,100.0,1000
0,5,4,8,94,81.64321415841292,70.00000000000028,0.0,425
0,5,4,8,95,83.99324492133505,52.600000000000314,0.0,269
0,5,4,8,96,0.0,90.40000000000009,100.0,1000
0,5,4,8,97,90.37924666396846,75.40000000000023,0.0,213
0,5,4,8,98,84.91775038137831,56.800000000000324,0.0,269
0,5,4,8,99,79.63490958376487,38.80000000000028,0.0,292
0,5,4,9,0,85.18027132618289,76.00000000000023,0.0,359
0,5,4,9,1,89.2963620940198,86.20000000000013,0.0,291
0,5,4,9,2,87.79650355367633,68.8000000000003,0.0,254
0,5,4,9,3,93.15908755101736,90.40000000000009,0.0,200
0,5,4,9,4,92.05113240662394,83.20000000000016,0.0,201
0,5,4,9,5,86.13892161305,70.60000000000028,0.0,309
0,5,4,9,6,0.0,0.0,100.0,636
0,5,4,9,7,92.05113240662394,83.20000000000016,0.0,201
0,5,4,9,8,85.04492390827933,57.400000000000325,0.0,269
0,5,4,9,9,85.3457561610783,60.40000000000033,0.0,278
0,5,4,9,10,0.0,0.0,100.0,636
0,5,4,9,11,88.81593919553055,73.60000000000025,0.0,249
0,5,4,9,12,88.32316435603126,73.00000000000026,0.0,260
0,5,4,9,13,88.32316435603126,73.00000000000026,0.0,260
0,5,4,9,14,79.53248349556898,35.800000000000274,0.0,268
0,5,4,9,15,86.21030529720693,73.60000000000025,0.0,321
0,5,4,9,16,93.15908755101736,90.40000000000009,0.0,200
0,5,4,9,17,88.32316435603126,73.00000000000026,0.0,260
0,5,4,9,18,88.32316435603126,73.00000000000026,0.0,260
0,5,4,9,19,87.79650355367633,68.8000000000003,0.0,254
0,5,4,9,20,84.52908058678942,55.00000000000032,0.0,269
0,5,4,9,21,85.66393143003067,60.40000000000033,0.0,269
0,5,4,9,22,82.51140981131402,77.80000000000021,0.0,435
0,5,4,9,23,85.04492390827933,57.400000000000325,0.0,269
0,5,4,9,24,86.9721135553868,67.00000000000031,0.0,268
0,5,4,9,25,93.15908755101736,90.40000000000009,0.0,200
0,5,4,9,26,86.21030529720693,73.60000000000025,0.0,321
0,5,4,9,27,88.32316435603126,73.00000000000026,0.0,260
0,5,4,9,28,85.04492390827933,57.400000000000325,0.0,269
0,5,4,9,29,85.54230726126536,59.80000000000033,0.0,269
0,5,4,9,30,85.24117568362082,58.00000000000033,0.0,267
0,5,4,9,31,91.48394569791982,82.00000000000017,0.0,212
0,5,4,9,32,93.15908755101736,90.40000000000009,0.0,200
0,5,4,9,33,82.62582868154776,76.00000000000023,0.0,425
0,5,4,9,34,88.01752504757098,62.80000000000034,0.0,215
0,5,4,9,35,0.0,0.0,100.0,572
0,5,4,9,36,82.04466796651269,72.40000000000026,0.0,425
0,5,4,9,37,85.54230726126536,59.80000000000033,0.0,269
0,5,4,9,38,0.0,10.60000000000023,100.0,1000
0,5,4,9,39,82.5886614399935,46.6000000000003,0.0,268
0,5,4,9,40,15.61589724879247,39.40000000000028,70.0,1000
0,5,4,9,41,85.96370597692687,74.80000000000024,0.0,333
0,5,4,9,42,84.16061351025039,57.400000000000325,0.0,294
0,5,4,9,43,44.78898203234269,29.20000000000026,10.0,1000
0,5,4,9,44,88.18817585567633,70.00000000000028,0.0,249
0,5,4,9,45,0.0,0.0,100.0,583
0,5,4,9,46,79.40732575024914,35.20000000000027,0.0,266
0,5,4,9,47,84.1291692725243,53.200000000000315,0.0,269
0,5,4,9,48,92.59756434730537,86.80000000000013,0.0,201
0,5,4,9,49,89.00954082115003,81.40000000000018,0.0,279
0,5,4,9,50,41.15096058330004,16.60000000000023,10.0,1000
0,5,4,9,51,81.84540057877558,71.20000000000027,0.0,425
0,5,4,9,52,10.262040029259335,35.800000000000274,80.0,1000
0,5,4,9,53,85.44385821996906,64.00000000000034,0.0,295
0,5,4,9,54,92.56298149692577,86.80000000000013,0.0,202
0,5,4,9,55,80.39141165527052,53.200000000000315,0.0,373
0,5,4,9,56,88.77427297328279,83.20000000000016,0.0,293
0,5,4,9,57,75.74601917920519,27.400000000000254,0.0,292
0,5,4,9,58,0.0,34.00000000000027,100.0,1000
0,5,4,9,59,85.66393143003067,60.40000000000033,0.0,269
0,5,4,9,60,77.105465815843,31.000000000000263,0.0,292
0,5,4,9,61,84.41722517945179,68.8000000000003,0.0,347
0,5,4,9,62,89.21344883636029,83.20000000000016,0.0,281
0,5,4,9,63,87.68140328074581,79.0000000000002,0.0,305
0,5,4,9,64,0.0,32.200000000000266,100.0,1000
0,5,4,9,65,63.50825022047155,10.60000000000023,0.0,374
0,5,4,9,66,0.0,0.0,100.0,596
0,5,4,9,67,0.0,68.2000000000003,100.0,1000
0,5,4,9,68,81.74467799873602,70.60000000000028,0.0,425
0,5,4,9,69,0.0,0.0,100.0,572
0,5,4,9,70,0.0,0.0,100.0,582
0,5,4,9,71,92.28540544579982,86.80000000000013,0.0,210
0,5,4,9,72,5.2402962192240246,41.20000000000029,90.0,1000
0,5,4,9,73,82.53064169532479,75.40000000000023,0.0,425
0,5,4,9,74,88.23371294708173,77.20000000000022,0.0,282
0,5,4,9,75,0.0,0.0,70.0,741
0,5,4,9,76,83.62863681795733,61.000000000000334,0.0,329
0,5,4,9,77,34.50696954417786,76.60000000000022,40.0,1000
0,5,4,9,78,84.61608637198366,65.20000000000033,0.0,324
0,5,4,9,79,82.62582868154776,76.00000000000023,0.0,425
0,5,4,9,80,84.52908058678942,55.00000000000032,0.0,269
0,5,4,9,81,89.7202314123017,85.60000000000014,0.0,277
0,5,4,9,82,85.04492390827933,57.400000000000325,0.0,269
0,5,4,9,83,82.70461120582942,76.00000000000023,0.0,423
0,5,4,9,84,84.91775038137831,56.800000000000324,0.0,269
0,5,4,9,85,11.768089929832275,89.2000000000001,80.0,1000
0,5,4,9,86,83.45857537517486,77.80000000000021,0.0,411
0,5,4,9,87,77.21744110744847,31.600000000000264,0.0,295
0,5,4,9,88,84.4545812437432,68.8000000000003,0.0,346
0,5,4,9,89,0.0,32.80000000000027,100.0,1000
0,5,4,9,90,84.39706003409684,54.40000000000032,0.0,269
0,5,4,9,91,52.92988444395324,10.60000000000023,0.0,701
0,5,4,9,92,93.15908755101736,90.40000000000009,0.0,200
0,5,4,9,93,92.32688873938073,85.00000000000014,0.0,201
0,5,4,9,94,86.25670203556153,63.40000000000034,0.0,269
0,5,4,9,95,48.924891839939576,8.200000000000232,0.0,763
0,5,4,9,96,85.54230726126536,59.80000000000033,0.0,269
0,5,4,9,97,77.31858867851429,31.600000000000264,0.0,292
0,5,4,9,98,59.59834047599595,31.600000000000264,0.0,770
0,5,4,9,99,85.78450722929306,61.000000000000334,0.0,269
0,5,4,10,0,93.15908755101736,90.40000000000009,0.0,200
0,5,4,10,1,91.48394569791982,82.00000000000017,0.0,212
0,5,4,10,2,84.52908058678942,55.00000000000032,0.0,269
0,5,4,10,3,89.7202314123017,85.60000000000014,0.0,277
0,5,4,10,4,88.32316435603126,73.00000000000026,0.0,260
0,5,4,10,5,89.21344883636029,83.20000000000016,0.0,281
0,5,4,10,6,88.32316435603126,73.00000000000026,0.0,260
0,5,4,10,7,93.15908755101736,90.40000000000009,0.0,200
0,5,4,10,8,84.52908058678942,55.00000000000032,0.0,269
0,5,4,10,9,87.79650355367633,68.8000000000003,0.0,254
0,5,4,10,10,92.05113240662394,83.20000000000016,0.0,201
0,5,4,10,11,92.56298149692577,86.80000000000013,0.0,202
0,5,4,10,12,86.21030529720693,73.60000000000025,0.0,321
0,5,4,10,13,85.04492390827933,57.400000000000325,0.0,269
0,5,4,10,14,88.32316435603126,73.00000000000026,0.0,260
0,5,4,10,15,88.01752504757098,62.80000000000034,0.0,215
0,5,4,10,16,92.28540544579982,86.80000000000013,0.0,210
0,5,4,10,17,93.15908755101736,90.40000000000009,0.0,200
0,5,4,10,18,85.78450722929306,61.000000000000334,0.0,269
0,5,4,10,19,89.21344883636029,83.20000000000016,0.0,281
0,5,4,10,20,85.54230726126536,59.80000000000033,0.0,269
0,5,4,10,21,92.32688873938073,85.00000000000014,0.0,201
0,5,4,10,22,84.4545812437432,68.8000000000003,0.0,346
0,5,4,10,23,93.15908755101736,90.40000000000009,0.0,200
0,5,4,10,24,85.44385821996906,64.00000000000034,0.0,295
0,5,4,10,25,89.21344883636029,83.20000000000016,0.0,281
0,5,4,10,26,89.21344883636029,83.20000000000016,0.0,281
0,5,4,10,27,86.25670203556153,63.40000000000034,0.0,269
0,5,4,10,28,93.15908755101736,90.40000000000009,0.0,200
0,5,4,10,29,84.61608637198366,65.20000000000033,0.0,324
0,5,4,10,30,88.18817585567633,70.00000000000028,0.0,249
0,5,4,10,31,82.24110563750519,73.60000000000025,0.0,425
0,5,4,10,32,91.52615718747882,85.00000000000014,0.0,224
0,5,4,10,33,85.33099068216258,58.60000000000033,0.0,268
0,5,4,10,34,0.0,0.0,100.0,402
0,5,4,10,35,82.62582868154776,76.00000000000023,0.0,425
0,5,4,10,36,86.72631730363088,73.60000000000025,0.0,307
0,5,4,10,37,0.0,0.0,50.0,403
0,5,4,10,38,84.39706003409684,54.40000000000032,0.0,269
0,5,4,10,39,82.338290103221,74.20000000000024,0.0,425
0,5,4,10,40,82.81427301785091,77.20000000000022,0.0,425
0,5,4,10,41,83.99324492133505,52.600000000000314,0.0,269
0,5,4,10,42,82.73964221267678,47.2000000000003,0.0,268
0,5,4,10,43,82.338290103221,74.20000000000024,0.0,425
0,5,4,10,44,84.91775038137831,56.800000000000324,0.0,269
0,5,4,10,45,84.91775038137831,56.800000000000324,0.0,269
0,5,4,10,46,0.0,0.0,100.0,583
0,5,4,10,47,82.18247189557285,73.00000000000026,0.0,424
0,5,4,10,48,0.0,0.0,100.0,753
0,5,4,10,49,85.17094452920693,58.00000000000033,0.0,269
0,5,4,10,50,5.03586775927169,31.600000000000264,90.0,1000
0,5,4,10,51,85.17094452920693,58.00000000000033,0.0,269
0,5,4,10,52,82.62582868154776,76.00000000000023,0.0,425
0,5,4,10,53,85.78296409001086,65.80000000000032,0.0,295
0,5,4,10,54,82.26358200664598,46.0000000000003,0.0,273
0,5,4,10,55,85.17094452920693,58.00000000000033,0.0,269
0,5,4,10,56,90.99680087957401,85.00000000000014,0.0,239
0,5,4,10,57,68.01985753225188,35.20000000000027,0.0,581
0,5,4,10,58,90.25357318002312,82.00000000000017,0.0,247
0,5,4,10,59,0.0,4.0000000000002345,100.0,1000
0,5,4,10,60,81.81140858124925,67.6000000000003,0.0,410
0,5,4,10,61,82.72975060620003,59.80000000000033,0.0,347
0,5,4,10,62,83.13640451550648,76.00000000000023,0.0,412
0,5,4,10,63,90.09810416268517,76.00000000000023,0.0,224
0,5,4,10,64,85.78296409001086,65.80000000000032,0.0,295
0,5,4,10,65,84.78940112412255,56.20000000000032,0.0,269
0,5,4,10,66,0.0,0.0,100.0,585
0,5,4,10,67,82.47039969432558,46.0000000000003,0.0,267
0,5,4,10,68,74.75091377461688,25.00000000000025,0.0,292
0,5,4,10,69,84.43199869690214,54.40000000000032,0.0,268
0,5,4,10,70,83.17553109709974,76.00000000000023,0.0,411
0,5,4,10,71,81.84540057877558,71.20000000000027,0.0,425
0,5,4,10,72,85.55191439749952,73.00000000000026,0.0,336
0,5,4,10,73,77.04291387706081,34.00000000000027,0.0,324
0,5,4,10,74,82.62582868154776,76.00000000000023,0.0,425
0,5,4,10,75,0.0,0.0,100.0,571
0,5,4,10,76,75.75782572819654,29.80000000000026,0.0,319
0,5,4,10,77,0.0,40.000000000000284,100.0,1000
0,5,4,10,78,0.0,4.0000000000002345,100.0,1000
0,5,4,10,79,80.6406603785411,52.00000000000031,0.0,359
0,5,4,10,80,50.021760696216525,17.80000000000023,0.0,897
0,5,4,10,81,0.0,38.80000000000028,100.0,1000
0,5,4,10,82,4.749887468730227,21.40000000000024,90.0,1000
0,5,4,10,83,84.85978545597979,61.000000000000334,0.0,295
0,5,4,10,84,82.04466796651269,72.40000000000026,0.0,425
0,5,4,10,85,0.0,52.00000000000031,100.0,1000
0,5,4,10,86,85.04492390827933,57.400000000000325,0.0,269
0,5,4,10,87,72.86481950584998,47.2000000000003,0.0,535
0,5,4,10,88,0.0,0.0,100.0,584
0,5,4,10,89,88.92475200092579,73.00000000000026,0.0,243
0,5,4,10,90,0.0,35.20000000000027,100.0,1000
0,5,4,10,91,92.56298149692577,86.80000000000013,0.0,202
0,5,4,10,92,0.0,60.40000000000033,100.0,1000
0,5,4,10,93,0.0,0.0,80.0,689
0,5,4,10,94,84.91775038137831,56.800000000000324,0.0,269
0,5,4,10,95,21.6683436108678,51.40000000000031,60.0,1000
0,5,4,10,96,0.0,0.0,80.0,875
0,5,4,10,97,0.0,0.0,100.0,454
0,5,4,10,98,93.15908755101736,90.40000000000009,0.0,200
0,5,4,10,99,89.00954082115003,81.40000000000018,0.0,279
0,5,4,11,0,85.17094452920693,58.00000000000033,0.0,269
0,5,4,11,1,85.44385821996906,64.00000000000034,0.0,295
0,5,4,11,2,89.21344883636029,83.20000000000016,0.0,281
0,5,4,11,3,84.85978545597979,61.000000000000334,0.0,295
0,5,4,11,4,21.6683436108678,51.40000000000031,60.0,1000
0,5,4,11,5,93.15908755101736,90.40000000000009,0.0,200
0,5,4,11,6,92.28540544579982,86.80000000000013,0.0,210
0,5,4,11,7,84.91775038137831,56.800000000000324,0.0,269
0,5,4,11,8,85.04492390827933,57.400000000000325,0.0,269
0,5,4,11,9,87.79650355367633,68.8000000000003,0.0,254
0,5,4,11,10,86.72631730363088,73.60000000000025,0.0,307
0,5,4,11,11,90.99680087957401,85.00000000000014,0.0,239
0,5,4,11,12,88.32316435603126,73.00000000000026,0.0,260
0,5,4,11,13,92.32688873938073,85.00000000000014,0.0,201
0,5,4,11,14,89.21344883636029,83.20000000000016,0.0,281
0,5,4,11,15,88.18817585567633,70.00000000000028,0.0,249
0,5,4,11,16,93.15908755101736,90.40000000000009,0.0,200
0,5,4,11,17,93.15908755101736,90.40000000000009,0.0,200
0,5,4,11,18,92.56298149692577,86.80000000000013,0.0,202
0,5,4,11,19,85.33099068216258,58.60000000000033,0.0,268
0,5,4,11,20,89.21344883636029,83.20000000000016,0.0,281
0,5,4,11,21,88.92475200092579,73.00000000000026,0.0,243
0,5,4,11,22,82.26358200664598,46.0000000000003,0.0,273
0,5,4,11,23,84.91775038137831,56.800000000000324,0.0,269
0,5,4,11,24,90.99680087957401,85.00000000000014,0.0,239
0,5,4,11,25,84.4545812437432,68.8000000000003,0.0,346
0,5,4,11,26,92.56298149692577,86.80000000000013,0.0,202
0,5,4,11,27,86.21030529720693,73.60000000000025,0.0,321
0,5,4,11,28,93.15908755101736,90.40000000000009,0.0,200
0,5,4,11,29,88.92475200092579,73.00000000000026,0.0,243
0,5,4,11,30,92.56298149692577,86.80000000000013,0.0,202
0,5,4,11,31,92.56298149692577,86.80000000000013,0.0,202
0,5,4,11,32,92.28540544579982,86.80000000000013,0.0,210
0,5,4,11,33,88.32316435603126,73.00000000000026,0.0,260
0,5,4,11,34,84.85978545597979,61.000000000000334,0.0,295
0,5,4,11,35,85.54230726126536,59.80000000000033,0.0,269
0,5,4,11,36,83.1507605182974,67.6000000000003,0.0,375
0,5,4,11,37,0.0,31.600000000000264,100.0,1000
0,5,4,11,38,85.54230726126536,59.80000000000033,0.0,269
0,5,4,11,39,85.27679757435453,76.60000000000022,0.0,359
0,5,4,11,40,83.12105019871166,61.600000000000335,0.0,346
0,5,4,11,41,0.0,0.0,100.0,960
0,5,4,11,42,92.10912134090518,83.80000000000015,0.0,202
0,5,4,11,43,82.24110563750519,73.60000000000025,0.0,425
0,5,4,11,44,0.0,0.0,100.0,428
0,5,4,11,45,84.65985261115473,55.60000000000032,0.0,269
0,5,4,11,46,76.22117948664234,50.20000000000031,0.0,466
0,5,4,11,47,83.04082991656699,61.000000000000334,0.0,345
0,5,4,11,48,89.82698876832868,74.80000000000024,0.0,226
0,5,4,11,49,82.338290103221,74.20000000000024,0.0,425
0,5,4,11,50,86.63983457258888,79.0000000000002,0.0,333
0,5,4,11,51,82.02168884263102,66.40000000000032,0.0,399
0,5,4,11,52,92.29235102117057,85.00000000000014,0.0,202
0,5,4,11,53,81.57262969094921,72.40000000000026,0.0,437
0,5,4,11,54,93.20260095053496,87.40000000000012,0.0,186
0,5,4,11,55,81.84540057877558,71.20000000000027,0.0,425
0,5,4,11,56,85.23661603068378,65.20000000000033,0.0,307
0,5,4,11,57,91.32980540808921,80.80000000000018,0.0,211
0,5,4,11,58,82.338290103221,74.20000000000024,0.0,425
0,5,4,11,59,79.90831391636617,60.40000000000033,0.0,425
0,5,4,11,60,83.43568017540427,50.20000000000031,0.0,269
0,5,4,11,61,92.50789136547081,86.20000000000013,0.0,201
0,5,4,11,62,87.47921290265081,70.00000000000028,0.0,269
0,5,4,11,63,77.20850283109442,29.20000000000026,0.0,269
0,5,4,11,64,75.98158252329662,28.600000000000257,0.0,299
0,5,4,11,65,0.0,0.0,60.0,571
0,5,4,11,66,88.78381301399617,73.00000000000026,0.0,247
0,5,4,11,67,88.78381301399617,73.00000000000026,0.0,247
0,5,4,11,68,75.74601917920519,27.400000000000254,0.0,292
0,5,4,11,69,76.33086109812194,60.40000000000033,0.0,516
0,5,4,11,70,80.56657823423853,49.000000000000306,0.0,342
0,5,4,11,71,5.050096017892958,32.200000000000266,90.0,1000
0,5,4,11,72,75.16410474087643,56.800000000000324,0.0,528
0,5,4,11,73,84.50060888656232,64.00000000000034,0.0,321
0,5,4,11,74,87.19496085324425,82.60000000000016,0.0,333
0,5,4,11,75,85.04492390827933,57.400000000000325,0.0,269
0,5,4,11,76,78.81253754334342,34.00000000000027,0.0,272
0,5,4,11,77,86.17549012665337,62.80000000000034,0.0,268
0,5,4,11,78,85.04492390827933,57.400000000000325,0.0,269
0,5,4,11,79,83.57721216030893,50.80000000000031,0.0,269
0,5,4,11,80,0.0,18.400000000000233,100.0,1000
0,5,4,11,81,0.0,0.0,60.0,435
0,5,4,11,82,0.0,0.0,80.0,663
0,5,4,11,83,85.78450722929306,61.000000000000334,0.0,269
0,5,4,11,84,0.0,0.0,100.0,573
0,5,4,11,85,90.98332195258493,82.60000000000016,0.0,229
0,5,4,11,86,80.80557507225777,40.000000000000284,0.0,268
0,5,4,11,87,85.90405381749423,61.600000000000335,0.0,269
0,5,4,11,88,0.0,1.000000000000234,100.0,1000
0,5,4,11,89,85.52273728064927,60.40000000000033,0.0,273
0,5,4,11,90,80.12109449063736,43.00000000000029,0.0,312
0,5,4,11,91,75.18146750079552,42.40000000000029,0.0,444
0,5,4,11,92,84.78940112412255,56.20000000000032,0.0,269
0,5,4,11,93,81.94539346949395,71.80000000000027,0.0,425
0,5,4,11,94,85.54230726126536,59.80000000000033,0.0,269
0,5,4,11,95,80.63103771295475,39.40000000000028,0.0,268
0,5,4,11,96,81.94539346949395,71.80000000000027,0.0,425
0,5,4,11,97,81.7837777478262,70.60000000000028,0.0,424
