EA,Round,Tier,Enemy,Generation,Individual,Fitness,Player Health,Enemy Health,Time
1,0,1,3-6-4-5,6,21,-4.03559539724845,-13.90896534380871,23.257653858252326,285.1312025250157
1,0,1,3-6-4-5,6,22,6.201024423245002,0.0,63.819660112501055,404.1957404411283
1,0,1,3-6-4-5,6,23,-2.7054164793856383,-16.983578735597966,76.60275264114831,131.02810767757626
1,0,1,3-6-4-5,6,24,-3.9847400350642914,-12.26185102677875,17.266307651422295,188.12797623607713
1,0,1,3-6-4-5,6,25,27.459491242853527,-1.6105117766515722,6.277186767309857,156.16434745162252
1,0,1,3-6-4-5,6,26,-0.21182026785859875,-2.488972745734225,25.35898384862245,98.49037209215567
1,0,1,3-6-4-5,6,27,5.3343001612335,0.0,42.0871215252208,217.30517255358052
1,0,1,3-6-4-5,6,28,4.153581584970688,-15.11684917629735,16.88048287806248,100.84426134427446
1,0,1,3-6-4-5,6,29,16.15535743480514,-13.67304656182528,-0.16629793329840936,179.0520338927995
1,0,1,3-6-4-5,6,30,20.022583635882157,-7.979353802500814,19.01923788646684,184.06013358213488
1,0,1,3-6-4-5,6,31,16.704109557635434,-7.869546181365484,19.773658733976458,113.57378016916087
1,0,1,3-6-4-5,6,32,26.822335109098425,-7.869546181365484,16.54792120088285,185.18111811774185
1,0,1,3-6-4-5,6,33,-5.965680282534489,-6.4420471066061715,100.0,120.41830824328781
1,0,1,3-6-4-5,6,34,6.793310564198713,-2.850121753006089,-1.3035386698380762,114.51762434529246
1,0,1,3-6-4-5,6,35,-3.7315377178154563,-14.238388207214705,23.257653858252326,143.08717180542348
1,0,1,3-6-4-5,6,36,15.42463468850595,0.0,27.6253140723345,91.60880249515134
1,0,1,3-6-4-5,6,37,11.735986120203744,0.0,38.78679656440357,131.4727381547494
1,0,1,3-6-4-5,6,38,-3.1122395605639532,0.0,88.1698729810778,368.1342959874308
1,0,1,3-6-4-5,6,39,10.82876669301081,-6.991085212282831,23.886192144351007,428.03984379985735
1,0,1,3-6-4-5,6,40,15.420354003588297,0.0,27.6253140723345,98.05658102705337
1,0,1,3-6-4-5,6,41,14.974444419537704,-9.846083361801456,7.589399890577646,151.69947563402195
1,0,1,3-6-4-5,6,42,11.99467751020741,-9.69154233937569,-0.6201920231798042,238.08982820834123
1,0,1,3-6-4-5,6,43,7.908540006520806,-1.8301270189222354,19.052279599350868,61.7738566996706
1,0,1,3-6-4-5,6,44,5.54664449318491,0.0,47.03661807031888,114.93527720767824
1,0,1,3-6-4-5,6,45,27.266551334672357,0.0,31.106403689245,162.53860458965178
1,0,1,3-6-4-5,6,46,-9.662083349447116,-11.82262054223743,25.94875162046673,89.44960092034432
1,0,1,3-6-4-5,6,47,10.386107983106323,-5.124355652982187,48.416876048223,320.9981818241923
1,0,1,3-6-4-5,7,0,27.266551334672357,0.0,31.106403689245,162.53860458965178
1,0,1,3-6-4-5,7,1,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,7,2,10.386107983106323,-5.124355652982187,48.416876048223,320.9981818241923
1,0,1,3-6-4-5,7,3,27.266551334672357,0.0,31.106403689245,162.53860458965178
1,0,1,3-6-4-5,7,4,14.974444419537704,-9.846083361801456,7.589399890577646,151.69947563402195
1,0,1,3-6-4-5,7,5,20.022583635882157,-7.979353802500814,19.01923788646684,184.06013358213488
1,0,1,3-6-4-5,7,6,22.034046515583476,-12.152043405643418,1.4589803375031565,180.36447085575566
1,0,1,3-6-4-5,7,7,26.70583458415019,-12.729107039950978,-9.496621467371853,131.90004625347183
1,0,1,3-6-4-5,7,8,10.320779631384212,-13.140311995861396,8.599450553597407,332.5993454222404
1,0,1,3-6-4-5,7,9,26.822335109098425,-7.869546181365484,16.54792120088285,185.18111811774185
1,0,1,3-6-4-5,7,10,26.822335109098425,-7.869546181365484,16.54792120088285,185.18111811774185
1,0,1,3-6-4-5,7,11,26.054178942185608,0.0,49.2084380241115,100.83966342811098
1,0,1,3-6-4-5,7,12,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,7,13,10.82876669301081,-6.991085212282831,23.886192144351007,428.03984379985735
1,0,1,3-6-4-5,7,14,16.704109557635434,-7.869546181365484,19.773658733976458,113.57378016916087
1,0,1,3-6-4-5,7,15,11.99467751020741,-9.69154233937569,-0.6201920231798042,238.08982820834123
1,0,1,3-6-4-5,7,16,26.85258120178011,0.0,20.849364905389034,182.60536879371594
1,0,1,3-6-4-5,7,17,-2.2711657422629514,-15.665887281974001,19.83370206670159,163.01715830591894
1,0,1,3-6-4-5,7,18,18.221844576734625,-9.2970452561248,16.277186767309857,105.30780879906393
1,0,1,3-6-4-5,7,19,2.836242093982854,-15.226656797432675,4.270958835523544,97.15388453055593
1,0,1,3-6-4-5,7,20,-2.307542955390936,-15.665887281974001,19.83370206670159,168.39220259491543
1,0,1,3-6-4-5,7,21,24.616676750890612,-7.759738560230151,-2.4106001094223544,135.88547909723056
1,0,1,3-6-4-5,7,22,-2.4891750340834733,-15.226656797432675,9.270958835523544,184.2538377623638
1,0,1,3-6-4-5,7,23,5.2973153860711335,-13.90896534380871,7.892551205612854,330.26944684558606
1,0,1,3-6-4-5,7,24,-2.5879013556264656,-8.19896904477148,82.92893218813452,299.2911074056293
1,0,1,3-6-4-5,7,25,-1.3530245125254794,-6.4420471066061715,24.644660940672622,127.18203649245717
1,0,1,3-6-4-5,7,26,28.644921283523026,-2.269357503463561,12.6253140723345,118.4837796301542
1,0,1,3-6-4-5,7,27,9.921350883629227,0.0,42.03661807031888,198.0818137748047
1,0,1,3-6-4-5,7,28,13.59884396117706,-8.638199529312807,16.37525100502817,136.44151362167696
1,0,1,3-6-4-5,7,29,-2.418954835639383,-15.885502524244664,9.270958835523544,180.4608067460319
1,0,1,3-6-4-5,7,30,2.6414484942959264,-0.07320508075693058,74.2084380241115,233.29107126156845
1,0,1,3-6-4-5,7,31,1.1170160897182413,-15.885502524244664,18.599450553597407,179.2366850672676
1,0,1,3-6-4-5,7,32,-1.4370253592093292,-3.391828974417315,-0.13139720814412215,211.86364569721871
1,0,1,3-6-4-5,7,33,1.527671141445694,-13.469734859267387,20.0,386.3504548837984
1,0,1,3-6-4-5,7,34,-1.3565009517849482,0.0,54.3844718719117,182.72479028993044
1,0,1,3-6-4-5,7,35,-13.849897696090796,-15.446272039703338,26.64966340407952,120.38690857616442
1,0,1,3-6-4-5,7,36,-1.2988923505802958,-6.112624243200175,19.83370206670159,168.31552308134638
1,0,1,3-6-4-5,7,37,-4.00223342993371,-14.128580586079373,23.257653858252326,199.06768065331036
1,0,1,3-6-4-5,7,38,-6.302504393283698,-6.2224318643355065,100.0,228.59748843872438
1,0,1,3-6-4-5,7,39,-4.392888387238717,0.0,76.60275264114831,93.48333415629733
1,0,1,3-6-4-5,7,40,13.59535569566,-5.673393758658847,20.845240525773498,91.0602109560053
1,0,1,3-6-4-5,7,41,4.786608897262127,0.0,35.69048676309098,72.54846165317929
1,0,1,3-6-4-5,7,42,-2.7083389111388145,-14.897233934026687,76.60275264114831,46.71399971411432
1,0,1,3-6-4-5,7,43,-1.0757360839580343,-16.214925387650652,64.1886116991581,78.98514339063661
1,0,1,3-6-4-5,7,44,-3.5420757130341016,-12.371658647914082,22.583426132260584,113.96177158311463
1,0,1,3-6-4-5,7,45,-4.998009481599037,-15.446272039703338,77.75255128608411,62.22984787799436
1,0,1,3-6-4-5,7,46,0.37051616027642,0.0,31.37525100502817,180.00438600043765
1,0,1,3-6-4-5,7,47,12.177133677707172,0.0,33.65151996457636,55.4601491122352
1,0,1,3-6-4-5,8,0,26.054178942185608,0.0,49.2084380241115,100.83966342811098
1,0,1,3-6-4-5,8,1,28.644921283523026,-2.269357503463561,12.6253140723345,118.4837796301542
1,0,1,3-6-4-5,8,2,18.221844576734625,-9.2970452561248,16.277186767309857,105.30780879906393
1,0,1,3-6-4-5,8,3,11.99467751020741,-9.69154233937569,-0.6201920231798042,238.08982820834123
1,0,1,3-6-4-5,8,4,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,8,5,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,8,6,16.704109557635434,-7.869546181365484,19.773658733976458,113.57378016916087
1,0,1,3-6-4-5,8,7,24.616676750890612,-7.759738560230151,-2.4106001094223544,135.88547909723056
1,0,1,3-6-4-5,8,8,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,8,9,1.527671141445694,-13.469734859267387,20.0,386.3504548837984
1,0,1,3-6-4-5,8,10,26.822335109098425,-7.869546181365484,16.54792120088285,185.18111811774185
1,0,1,3-6-4-5,8,11,18.221844576734625,-9.2970452561248,16.277186767309857,105.30780879906393
1,0,1,3-6-4-5,8,12,12.177133677707172,0.0,33.65151996457636,55.4601491122352
1,0,1,3-6-4-5,8,13,10.82876669301081,-6.991085212282831,23.886192144351007,428.03984379985735
1,0,1,3-6-4-5,8,14,16.708624141614003,0.0,34.3844718719117,181.37715799259135
1,0,1,3-6-4-5,8,15,28.684807635213893,0.0,53.16987298107781,168.70626670846033
1,0,1,3-6-4-5,8,16,-2.3523449073681277,-5.23416327411752,13.466880685409627,174.1401108846211
1,0,1,3-6-4-5,8,17,8.779502979574339,-9.187237634989467,21.37525100502817,148.8651817595795
1,0,1,3-6-4-5,8,18,0.6090361950238385,-6.332239485470838,67.75255128608411,244.80299279146334
1,0,1,3-6-4-5,8,19,7.43506113282486,-9.846083361801456,19.80825792344495,147.83258393588392
1,0,1,3-6-4-5,8,20,18.889268422840573,-2.708587988004888,47.75255128608411,509.02536387276825
1,0,1,3-6-4-5,8,21,11.911099193324404,-3.587048957087543,14.808257923444948,278.7279200845551
1,0,1,3-6-4-5,8,22,11.217039619630643,0.0,43.297135630328484,92.05544221391801
1,0,1,3-6-4-5,8,23,13.098144433067926,0.0,50.0,95.01477886309061
1,0,1,3-6-4-5,8,24,16.877843406547516,0.0,44.1886116991581,86.39569294705723
1,0,1,3-6-4-5,8,25,-0.9737830334919053,-2.244622630218636,-0.13139720814412215,64.61270892723348
1,0,1,3-6-4-5,8,26,6.728016693634991,-16.87377111446264,4.688711258507254,209.37298388212693
1,0,1,3-6-4-5,8,27,5.320585011664669,0.0,36.639798918028504,134.44026961253937
1,0,1,3-6-4-5,8,28,-6.157785835853469,0.0,100.0,110.83707829377644
1,0,1,3-6-4-5,8,29,14.172560992489043,0.0,26.6397989180285,169.7266190442975
1,0,1,3-6-4-5,8,30,22.8279129776354,-11.383390057696106,17.6253140723345,224.48685120477978
1,0,1,3-6-4-5,8,31,16.536046654855426,-6.661662348876833,19.773658733976458,153.02793732119505
1,0,1,3-6-4-5,8,32,4.86339221627496,-10.175506225207453,16.88048287806248,147.37635351251973
1,0,1,3-6-4-5,8,33,-6.770314425475508,-6.7714699700121646,93.1698729810778,257.3186786412354
1,0,1,3-6-4-5,8,34,26.12024513550677,-3.038010851410883,14.504902432036076,128.58821405435395
1,0,1,3-6-4-5,8,35,-1.9962077987617928,-2.8183956091402194,69.50961894323342,401.99147137044247
1,0,1,3-6-4-5,8,36,2.06273922230422,0.0,67.75255128608411,87.06290552548785
1,0,1,3-6-4-5,8,37,3.178600820993429,0.0,54.64642892864288,222.3996434948939
1,0,1,3-6-4-5,8,38,20.023866551575082,-4.794932789576192,13.025434693621008,132.99601599949108
1,0,1,3-6-4-5,8,39,7.728128387020206,-4.904740410711524,19.80825792344495,167.2849790777611
1,0,1,3-6-4-5,8,40,7.69621168067046,-16.65415587219197,51.29171306613029,74.55764214506337
1,0,1,3-6-4-5,8,41,-0.5363127098406437,0.0,29.80825792344495,85.25710240011134
1,0,1,3-6-4-5,8,42,7.274624030322027,-10.285313846342786,19.80825792344495,162.10063291369724
1,0,1,3-6-4-5,8,43,7.726665967359583,-7.430315696824158,19.80825792344495,168.0505689809602
1,0,1,3-6-4-5,8,44,7.465841078463569,-10.834351952019443,21.37525100502817,302.50688087873544
1,0,1,3-6-4-5,8,45,-15.674737542980205,-7.979353802500814,44.05227959935087,77.46054771852005
1,0,1,3-6-4-5,8,46,19.691052584758296,-8.418584287042144,18.07417596432748,113.1604909260629
1,0,1,3-6-4-5,8,47,-5.760663940439893,-7.649930939094821,100.0,53.73523722480837
1,0,1,3-6-4-5,9,0,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,9,1,26.12024513550677,-3.038010851410883,14.504902432036076,128.58821405435395
1,0,1,3-6-4-5,9,2,20.023866551575082,-4.794932789576192,13.025434693621008,132.99601599949108
1,0,1,3-6-4-5,9,3,28.684807635213893,0.0,53.16987298107781,168.70626670846033
1,0,1,3-6-4-5,9,4,16.877843406547516,0.0,44.1886116991581,86.39569294705723
1,0,1,3-6-4-5,9,5,24.616676750890612,-7.759738560230151,-2.4106001094223544,135.88547909723056
1,0,1,3-6-4-5,9,6,16.877843406547516,0.0,44.1886116991581,86.39569294705723
1,0,1,3-6-4-5,9,7,16.708624141614003,0.0,34.3844718719117,181.37715799259135
1,0,1,3-6-4-5,9,8,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,9,9,26.822335109098425,-7.869546181365484,16.54792120088285,185.18111811774185
1,0,1,3-6-4-5,9,10,11.911099193324404,-3.587048957087543,14.808257923444948,278.7279200845551
1,0,1,3-6-4-5,9,11,7.274624030322027,-10.285313846342786,19.80825792344495,162.10063291369724
1,0,1,3-6-4-5,9,12,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,9,13,26.054178942185608,0.0,49.2084380241115,100.83966342811098
1,0,1,3-6-4-5,9,14,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,9,15,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,9,16,18.221844576734625,-9.2970452561248,16.277186767309857,105.30780879906393
1,0,1,3-6-4-5,9,17,19.691052584758296,-8.418584287042144,18.07417596432748,113.1604909260629
1,0,1,3-6-4-5,9,18,18.221844576734625,-9.2970452561248,16.277186767309857,105.30780879906393
1,0,1,3-6-4-5,9,19,26.822335109098425,-7.869546181365484,16.54792120088285,185.18111811774185
1,0,1,3-6-4-5,9,20,22.937605303751134,-12.701081511320076,-2.4106001094223544,271.7854220045319
1,0,1,3-6-4-5,9,21,18.577410174831066,0.0,41.106403689245,106.32649484720167
1,0,1,3-6-4-5,9,22,10.071329123595515,-15.336464418568006,19.177929985155117,275.117526574781
1,0,1,3-6-4-5,9,23,14.86118176457208,-11.16377481542544,7.589399890577646,158.61035136312015
1,0,1,3-6-4-5,9,24,3.2157902301908052,-15.336464418568006,70.0,54.791045847238706
1,0,1,3-6-4-5,9,25,19.047818944945313,-1.3908965343809094,16.277186767309857,28.81037596884056
1,0,1,3-6-4-5,9,26,7.733722674096963,-9.2970452561248,19.80825792344495,108.35625738200861
1,0,1,3-6-4-5,9,27,11.501715261216699,0.0,28.07417596432748,91.55895250785414
1,0,1,3-6-4-5,9,28,1.549416962768925,0.0,62.70980054225096,170.29053067070683
1,0,1,3-6-4-5,9,29,12.558435537379982,-5.673393758658847,34.72391605213925,86.54121524865172
1,0,1,3-6-4-5,9,30,-7.279462853370688,0.0,93.1698729810778,120.38852019751127
1,0,1,3-6-4-5,9,31,17.21711616921899,0.0,29.723916052139252,122.07228603621496
1,0,1,3-6-4-5,9,32,27.83430201925835,-9.95589098293679,12.6253140723345,195.75091242091258
1,0,1,3-6-4-5,9,33,-3.476353231938848,0.0,52.0871215252208,170.9943343685535
1,0,1,3-6-4-5,9,34,-2.822148733756803,0.0,88.1698729810778,279.27773348597407
1,0,1,3-6-4-5,9,35,-1.0699799311200167,-2.1595498823282298,25.35898384862245,236.35427549417233
1,0,1,3-6-4-5,9,36,-5.701018298610124,-5.453778516388184,100.0,81.72572095933799
1,0,1,3-6-4-5,9,37,-5.914978685580425,-6.2224318643355065,100.0,112.49232218569114
1,0,1,3-6-4-5,9,38,2.3850877851965127,-5.343970895252852,64.50961894323342,283.9480659227117
1,0,1,3-6-4-5,9,39,-7.752117555447459,0.0,93.1698729810778,141.8909150413733
1,0,1,3-6-4-5,9,40,-2.526083468591578,0.0,67.70980054225096,117.45641155452222
1,0,1,3-6-4-5,9,41,1.33043624136549,-7.320508075688824,23.31301417205664,205.45079426067852
1,0,1,3-6-4-5,9,42,-8.016780642363466,0.0,77.75255128608411,160.35614880862795
1,0,1,3-6-4-5,9,43,14.704796587732329,-10.285313846342786,18.02543469362101,156.23939197439267
1,0,1,3-6-4-5,9,44,2.8827902978515567,0.0,90.0,90.82914299747952
1,0,1,3-6-4-5,9,45,11.087048326528567,0.0,28.07417596432748,155.26400225994573
1,0,1,3-6-4-5,9,46,6.431281557682425,-11.05396719429011,19.052279599350868,154.4555508788593
1,0,1,3-6-4-5,9,47,8.333874777539966,-14.348195828350029,55.85786437626905,26.35858733130533
1,0,1,3-6-4-5,10,0,26.12024513550677,-3.038010851410883,14.504902432036076,128.58821405435395
1,0,1,3-6-4-5,10,1,26.12024513550677,-3.038010851410883,14.504902432036076,128.58821405435395
1,0,1,3-6-4-5,10,2,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,10,3,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,10,4,26.822335109098425,-7.869546181365484,16.54792120088285,185.18111811774185
1,0,1,3-6-4-5,10,5,19.047818944945313,-1.3908965343809094,16.277186767309857,28.81037596884056
1,0,1,3-6-4-5,10,6,27.83430201925835,-9.95589098293679,12.6253140723345,195.75091242091258
1,0,1,3-6-4-5,10,7,7.274624030322027,-10.285313846342786,19.80825792344495,162.10063291369724
1,0,1,3-6-4-5,10,8,18.221844576734625,-9.2970452561248,16.277186767309857,105.30780879906393
1,0,1,3-6-4-5,10,9,20.023866551575082,-4.794932789576192,13.025434693621008,132.99601599949108
1,0,1,3-6-4-5,10,10,26.054178942185608,0.0,49.2084380241115,100.83966342811098
1,0,1,3-6-4-5,10,11,18.221844576734625,-9.2970452561248,16.277186767309857,105.30780879906393
1,0,1,3-6-4-5,10,12,26.12024513550677,-3.038010851410883,14.504902432036076,128.58821405435395
1,0,1,3-6-4-5,10,13,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,10,14,18.221844576734625,-9.2970452561248,16.277186767309857,105.30780879906393
1,0,1,3-6-4-5,10,15,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,10,16,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,10,17,26.822335109098425,-7.869546181365484,16.54792120088285,185.18111811774185
1,0,1,3-6-4-5,10,18,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,10,19,19.691052584758296,-8.418584287042144,18.07417596432748,113.1604909260629
1,0,1,3-6-4-5,10,20,23.411386619494127,-12.371658647914082,12.613872124741693,149.99438698274943
1,0,1,3-6-4-5,10,21,16.76270797891608,-8.638199529312807,19.773658733976458,95.82912815595719
1,0,1,3-6-4-5,10,22,-2.663308926836802,0.0,82.92893218813452,161.8351830337977
1,0,1,3-6-4-5,10,23,-6.066277398312209,-0.7320508075689203,13.696461330161924,145.33040975590006
1,0,1,3-6-4-5,10,24,10.202994612789581,-10.395121467478116,2.266307651422295,180.9750901752534
1,0,1,3-6-4-5,10,25,10.515446340566864,0.0,37.6393202250021,172.23797464663718
1,0,1,3-6-4-5,10,26,3.0653179808327025,-5.89300900092951,29.177929985155117,115.4320487568612
1,0,1,3-6-4-5,10,27,20.377566119957333,-0.7320508075689203,4.052279599350868,304.4428021552431
1,0,1,3-6-4-5,10,28,-5.974230039922988,-8.528391908177474,100.0,78.72274684809207
1,0,1,3-6-4-5,10,29,8.105399908064044,-14.897233934026687,16.08835008437366,115.84125620207288
1,0,1,3-6-4-5,10,30,15.90879630034965,-10.06569860407212,19.773658733976458,187.0846114639694
1,0,1,3-6-4-5,10,31,2.2371328977203326,0.0,38.07417596432748,112.37346602228592
1,0,1,3-6-4-5,10,32,-1.543201550015322,0.0,69.50961894323342,102.03464480430131
1,0,1,3-6-4-5,10,33,-5.441065941929352,0.0,34.05227959935087,70.46567662718633
1,0,1,3-6-4-5,10,34,5.031174415741006,-3.477241335952211,21.458980337503156,127.36500354055777
1,0,1,3-6-4-5,10,35,11.745332663827341,-10.50492908861345,19.177929985155117,88.65927540840525
1,0,1,3-6-4-5,10,36,8.075992759823897,0.0,39.72391605213925,157.33659757906977
1,0,1,3-6-4-5,10,37,8.312480082022123,-5.453778516388184,21.37525100502817,336.4458776741187
1,0,1,3-6-4-5,10,38,-6.390764784755454,-11.493197678831432,100.0,111.11372429701163
1,0,1,3-6-4-5,10,39,13.88578337438085,-5.343970895252852,11.458980337503156,203.71850525572273
1,0,1,3-6-4-5,10,40,16.004971913401626,-10.175506225207453,9.052279599350868,118.87094837543395
1,0,1,3-6-4-5,10,41,5.024218600270345,-12.26185102677875,16.88048287806248,111.47295321812592
1,0,1,3-6-4-5,10,42,23.79497579204288,-4.465509926170197,12.613872124741693,176.56587897718484
1,0,1,3-6-4-5,10,43,26.593438109936308,0.0,31.106403689245,214.34091986008733
1,0,1,3-6-4-5,10,44,-6.402513062565475,-9.626468119530793,100.0,159.6695816780553
1,0,1,3-6-4-5,10,45,11.474098851552277,0.0,43.297135630328484,141.09504897795418
1,0,1,3-6-4-5,10,46,7.642088985038228,-7.759738560230151,14.644660940672622,156.8357515272537
1,0,1,3-6-4-5,10,47,1.9986360403657386,-14.238388207214705,20.0,189.98575182127098
1,0,1,3-6-4-5,11,0,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,11,1,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,11,2,23.79497579204288,-4.465509926170197,12.613872124741693,176.56587897718484
1,0,1,3-6-4-5,11,3,23.79497579204288,-4.465509926170197,12.613872124741693,176.56587897718484
1,0,1,3-6-4-5,11,4,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,11,5,26.054178942185608,0.0,49.2084380241115,100.83966342811098
1,0,1,3-6-4-5,11,6,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,11,7,19.047818944945313,-1.3908965343809094,16.277186767309857,28.81037596884056
1,0,1,3-6-4-5,11,8,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,11,9,23.79497579204288,-4.465509926170197,12.613872124741693,176.56587897718484
1,0,1,3-6-4-5,11,10,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,11,11,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,11,12,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,11,13,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,11,14,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,11,15,26.12024513550677,-3.038010851410883,14.504902432036076,128.58821405435395
1,0,1,3-6-4-5,11,16,19.691052584758296,-8.418584287042144,18.07417596432748,113.1604909260629
1,0,1,3-6-4-5,11,17,23.79497579204288,-4.465509926170197,12.613872124741693,176.56587897718484
1,0,1,3-6-4-5,11,18,18.221844576734625,-9.2970452561248,16.277186767309857,105.30780879906393
1,0,1,3-6-4-5,11,19,26.593438109936308,0.0,31.106403689245,214.34091986008733
1,0,1,3-6-4-5,11,20,26.822335109098425,-7.869546181365484,16.54792120088285,185.18111811774185
1,0,1,3-6-4-5,11,21,-5.807482076273995,-5.23416327411752,100.0,108.15237287706435
1,0,1,3-6-4-5,11,22,6.252272740172749,-7.649930939094817,9.17572570811027,234.51128043493853
1,0,1,3-6-4-5,11,23,23.234701159343704,-2.598780366869556,16.6397989180285,145.19508790925175
1,0,1,3-6-4-5,11,24,15.815278457233909,-11.16377481542544,19.773658733976458,195.44967036855417
1,0,1,3-6-4-5,11,25,6.581638605760304,0.0,43.20550528229663,178.11889717024442
1,0,1,3-6-4-5,11,26,7.497437965663774,-0.5124355652982568,19.052279599350868,165.30292214779172
1,0,1,3-6-4-5,11,27,28.22784487445475,-5.828527136304153,-3.1662479035540017,125.17896449936171
1,0,1,3-6-4-5,11,28,-4.613275737542111,-14.677618691756024,22.583426132260584,202.45588973705995
1,0,1,3-6-4-5,11,29,12.492839869419196,0.0,64.2084380241115,39.70274564771873
1,0,1,3-6-4-5,11,30,17.420283094217506,-8.967622392718804,16.277186767309857,224.3976693529632
1,0,1,3-6-4-5,11,31,6.510804343205388,0.0,63.819660112501055,127.41434018941223
1,0,1,3-6-4-5,11,32,-5.764787185661893,-5.453778516388184,100.0,90.13645814280937
1,0,1,3-6-4-5,11,33,-6.128402692690626,0.0,100.0,113.5207230733844
1,0,1,3-6-4-5,11,34,10.185543342766643,-14.567811070620692,13.31301417205664,161.9727317791265
1,0,1,3-6-4-5,11,35,-7.568091870511719,-2.0497422611928986,52.625314072334504,204.00079114023083
1,0,1,3-6-4-5,11,36,16.60841256577977,-1.6105117766515722,19.773658733976458,242.21950810828497
1,0,1,3-6-4-5,11,37,-8.82447046692152,0.0,71.106403689245,94.79974466826434
1,0,1,3-6-4-5,11,38,13.511024057502347,-6.551854727741503,16.37525100502817,168.3230239036496
1,0,1,3-6-4-5,11,39,2.572371710207454,0.0,64.50961894323342,216.67470930258588
1,0,1,3-6-4-5,11,40,15.217284013712193,0.0,47.70980054225096,133.18058216931044
1,0,1,3-6-4-5,11,41,10.370099257258097,-9.846083361801456,13.31301417205664,215.16605288135622
1,0,1,3-6-4-5,11,42,21.88051824679639,-9.626468119530793,15.69048676309098,144.2433141613974
1,0,1,3-6-4-5,11,43,-6.201233217754329,0.0,100.0,144.52059779621933
1,0,1,3-6-4-5,11,44,-5.848518939187893,0.0,90.0,159.4568033629105
1,0,1,3-6-4-5,11,45,24.163200727742726,-2.9282032302755505,12.613872124741693,155.39765270257502
1,0,1,3-6-4-5,11,46,24.25438650231975,0.0,58.16987298107781,251.55253647104084
1,0,1,3-6-4-5,11,47,21.73417149720708,-10.395121467478116,16.6397989180285,310.19016657639946
1,0,1,3-6-4-5,12,0,17.420283094217506,-8.967622392718804,16.277186767309857,224.3976693529632
1,0,1,3-6-4-5,12,1,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,12,2,21.88051824679639,-9.626468119530793,15.69048676309098,144.2433141613974
1,0,1,3-6-4-5,12,3,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,12,4,28.22784487445475,-5.828527136304153,-3.1662479035540017,125.17896449936171
1,0,1,3-6-4-5,12,5,26.822335109098425,-7.869546181365484,16.54792120088285,185.18111811774185
1,0,1,3-6-4-5,12,6,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,12,7,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,12,8,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
1,0,1,3-6-4-5,12,9,17.420283094217506,-8.967622392718804,16.277186767309857,224.3976693529632
1,0,1,3-6-4-5,12,10,33.51050319085194,-0.07320508075693058,8.651519964576359,308.1291944853584
